"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.1666666666666668,8.560000000000002,0.7080995824836961,-0.4241572912707583
-0.13333333333333347,8.560000000000002,0.8210203808904208,-0.27222008954204446
-0.09999999999999999,8.560000000000002,0.8582754225960989,-0.14268709207000654
-0.06666666666666665,8.560000000000002,0.9032825172926572,-0.09252209892215225
-0.033333333333333326,8.560000000000002,0.8991044375567504,-0.09900175405485048
-7.780343540788976e-17,8.560000000000002,0.914117420564547,-0.08142556932742505
0.033333333333333326,8.560000000000002,0.9197105970484557,-0.026038958401834466
0.06666666666666658,8.560000000000002,0.9171233464176126,0.01965110751853374
0.09999999999999983,8.560000000000002,0.9356199660975982,-0.005740237242181442
0.1333333333333334,8.560000000000002,0.9745209036305084,-0.03975046911523972
0.16666666666666657,8.560000000000002,0.9233967568675332,-0.08127930664033134
0.20000000000000004,8.560000000000002,0.7974708330117402,-0.2964838727778825
0.2333333333333333,8.560000000000002,0.6354974061106221,-0.275736609712383
-0.23333333333333323,8.58,0.39527529497098945,-0.858821759306988
-0.19999999999999998,8.58,0.5530439143767693,-0.6495052552381537
-0.1666666666666668,8.58,0.701557596476343,-0.39454730032763347
-0.13333333333333347,8.58,0.7992760001507621,-0.23649791497490466
-0.09999999999999999,8.58,0.8257517654441349,-0.10772591334391889
-0.06666666666666665,8.58,0.8743788339871963,-0.06377749273889292
-0.033333333333333326,8.58,0.8860666393835583,-0.06415027819872082
-7.780343540788976e-17,8.58,0.899077164865745,-0.028068942125747447
0.033333333333333326,8.58,0.8975389444040911,0.024664761892329294
0.06666666666666658,8.58,0.8979175864411132,0.05420438402104909
0.09999999999999983,8.58,0.917814433918652,0.029144938826792175
0.1333333333333334,8.58,0.9512143169198799,0.003327453091196673
0.16666666666666657,8.58,0.9091482805808504,-0.0423880823043184
0.20000000000000004,8.58,0.803961155242586,-0.26392706617644807
0.2333333333333333,8.58,0.6383567907844311,-0.23416317949785834
-0.23333333333333323,8.600000000000001,0.3982902175824596,-0.8313609280282422
-0.19999999999999998,8.600000000000001,0.5427129175541691,-0.6009464786014753
-0.1666666666666668,8.600000000000001,0.7104696847366063,-0.3407076716092786
-0.13333333333333347,8.600000000000001,0.7929525265950389,-0.19327515773581835
-0.09999999999999999,8.600000000000001,0.8094799983759746,-0.07740744629306519
-0.06666666666666665,8.600000000000001,0.8499923389254322,-0.0382132817382296
-0.033333333333333326,8.600000000000001,0.8583998398034437,-0.03178671449170155
-7.780343540788976e-17,8.600000000000001,0.8722672507178664,-0.004088742154859281
0.033333333333333326,8.600000000000001,0.8771587615750138,0.0398789216760312
0.06666666666666658,8.600000000000001,0.8798272289680711,0.07239577041241647
0.09999999999999983,8.600000000000001,0.8978180967936827,0.05013714538489367
0.1333333333333334,8.600000000000001,0.9351292259587382,0.0350854732442027
0.16666666666666657,8.600000000000001,0.9038251922220769,0.008349663514880291
0.20000000000000004,8.600000000000001,0.8040973796773012,-0.22634501156261969
0.2333333333333333,8.600000000000001,0.6406784265973372,-0.20720127394322024
-0.23333333333333323,8.620000000000001,0.400062514058473,-0.7846346303339033
-0.19999999999999998,8.620000000000001,0.5330421506577511,-0.5815957592946326
-0.1666666666666668,8.620000000000001,0.7029259292368903,-0.2848122972657882
-0.13333333333333347,8.620000000000001,0.7802727991242087,-0.15486957741503568
-0.09999999999999999,8.620000000000001,0.7914000866786249,-0.032610996956748496
-0.06666666666666665,8.620000000000001,0.8362959772255958,-0.0016452552759832163
-0.033333333333333326,8.620000000000001,0.829956279824586,-0.006456209712812342
-7.780343540788976e-17,8.620000000000001,0.8424445810402302,0.020525662136103455
0.033333333333333326,8.620000000000001,0.8591381376234962,0.06276272722594847
0.06666666666666658,8.620000000000001,0.8671775988059489,0.09764851018137609
0.09999999999999983,8.620000000000001,0.8940631488541788,0.08391109371902314
0.1333333333333334,8.620000000000001,0.9396264744009252,0.08153841774823335
0.16666666666666657,8.620000000000001,0.9076575824720724,0.0652841061940639
0.20000000000000004,8.620000000000001,0.8144716604811116,-0.17947589167555092
0.2333333333333333,8.620000000000001,0.648812710796165,-0.1669489099706876
-0.23333333333333323,8.64,0.4030658231208342,-0.7477182638608248
-0.19999999999999998,8.64,0.5748162609511714,-0.3606862343902613
-0.1666666666666668,8.64,0.6894601917263741,-0.2067265932062845
-0.13333333333333347,8.64,0.769663720078619,-0.08979901707765069
-0.09999999999999999,8.64,0.7610922664396534,0.014650789205324956
-0.06666666666666665,8.64,0.8079400317978512,0.04021004218775302
-0.033333333333333326,8.64,0.8129618950870167,0.005398911039875386
-7.780343540788976e-17,8.64,0.824331052015266,0.019916719450848067
0.033333333333333326,8.64,0.8436150425763025,0.08186951998129838
0.06666666666666658,8.64,0.8560803652291433,0.13203526506437852
0.09999999999999983,8.64,0.8788593880009092,0.12960753353358584
0.1333333333333334,8.64,0.9181870548227732,0.14446214506377167
0.16666666666666657,8.64,0.8842029084963796,0.12580695456036012
0.20000000000000004,8.64,0.7776187879071897,0.04773406196239677
0.2333333333333333,8.64,0.6527494899974831,-0.11856011495827132
-0.23333333333333323,8.66,0.3990792952338027,-0.7136676372810263
-0.19999999999999998,8.66,0.5689688357473477,-0.30713852423537785
-0.1666666666666668,8.66,0.661907812725657,-0.14827926134563885
-0.13333333333333347,8.66,0.7441962834548133,-0.021000958303691288
-0.09999999999999999,8.66,0.7301434561186454,0.05906381085157941
-0.06666666666666665,8.66,0.7779053884963909,0.08073815250597212
-0.033333333333333326,8.66,0.8032688809987825,0.03018402690999784
-7.780343540788976e-17,8.66,0.8229455277615327,0.03372058599562582
0.033333333333333326,8.66,0.8287100298602378,0.10156196942548859
0.06666666666666658,8.66,0.8320259886102486,0.16135294653544013
0.09999999999999983,8.66,0.8528398499499277,0.1656512589486629
0.1333333333333334,8.66,0.891212156289457,0.19159684875509356
0.16666666666666657,8.66,0.8691591758952727,0.18547670859586063
0.20000000000000004,8.66,0.7697436223189262,0.11576303396247078
0.2333333333333333,8.66,0.645298386261471,-0.058215287508173306
-0.23333333333333323,8.68,0.40123426005219437,-0.6615457540787177
-0.19999999999999998,8.68,0.563177231065894,-0.23994116907516444
-0.1666666666666668,8.68,0.6346535107904904,-0.08700719946451144
-0.13333333333333347,8.68,0.7152660971513527,0.04767705584213768
-0.09999999999999999,8.68,0.7029503258972138,0.08953414047781283
-0.06666666666666665,8.68,0.7471882249940829,0.10161383075480164
-0.033333333333333326,8.68,0.7904635334849307,0.06282964166877517
-7.780343540788976e-17,8.68,0.8244915364499367,0.07059104350480713
0.033333333333333326,8.68,0.8250629759011004,0.12393967552170619
0.06666666666666658,8.68,0.8192961237462867,0.17735077732414334
0.09999999999999983,8.68,0.8299985382625858,0.18795591939639777
0.1333333333333334,8.68,0.8561905491893069,0.23022116246241037
0.16666666666666657,8.68,0.835832093805611,0.2360038202316967
0.20000000000000004,8.68,0.7564756229076219,0.1676708182679109
0.2333333333333333,8.68,0.6442868815590348,-0.010321342875794217
-0.23333333333333323,8.700000000000001,0.39075020590644033,-0.5812413806328388
-0.19999999999999998,8.700000000000001,0.541114872687368,-0.1635621231009899
-0.1666666666666668,8.700000000000001,0.6168336143939375,-0.0238789486143516
-0.13333333333333347,8.700000000000001,0.6738576453849012,0.09810399172937613
-0.09999999999999999,8.700000000000001,0.6727098770613246,0.13017101365388697
-0.06666666666666665,8.700000000000001,0.726628001049744,0.13228237376669139
-0.033333333333333326,8.700000000000001,0.7787107548484358,0.10222948146474771
-7.780343540788976e-17,8.700000000000001,0.8206702930198237,0.11108114097063086
0.033333333333333326,8.700000000000001,0.8290303426394084,0.1490477239419083
0.06666666666666658,8.700000000000001,0.8192470920278484,0.19563028357372328
0.09999999999999983,8.700000000000001,0.8207051960869428,0.20992478104921838
0.1333333333333334,8.700000000000001,0.8339989089276463,0.2660298321890313
0.16666666666666657,8.700000000000001,0.8059988169175039,0.28598373063495963
0.20000000000000004,8.700000000000001,0.7379396666056645,0.22258042822956098
0.2333333333333333,8.700000000000001,0.6314314723283877,0.03137665957773226
-0.23333333333333323,8.72,0.37957661074940807,-0.5241012383681877
-0.19999999999999998,8.72,0.5203026251877994,-0.11248910267695872
-0.1666666666666668,8.72,0.5882490376546026,0.05779383210307761
-0.13333333333333347,8.72,0.6433767974502247,0.13613856430498614
-0.09999999999999999,8.72,0.6408825811309187,0.16199030791011176
-0.06666666666666665,8.72,0.7022609321373466,0.16162485682708902
-0.033333333333333326,8.72,0.7575682785819016,0.1414925719777787
-7.780343540788976e-17,8.72,0.8068213914615817,0.15803921455105777
0.033333333333333326,8.72,0.8291861848282662,0.20126659150122797
0.06666666666666658,8.72,0.821945963377503,0.23817050123509695
0.09999999999999983,8.72,0.8106403613216103,0.2403741597255
0.1333333333333334,8.72,0.8070420575150654,0.29889689205383463
0.16666666666666657,8.72,0.7723249574850045,0.3200477523395371
0.20000000000000004,8.72,0.7178640787074584,0.26589404095133057
0.2333333333333333,8.72,0.6228343919559122,0.07213010180706486
-0.23333333333333323,8.74,0.3672654011621539,-0.4436193394888972
-0.19999999999999998,8.74,0.5140677759204867,-0.054164280406609734
-0.1666666666666668,8.74,0.5400661668424853,0.14206270039201296
-0.13333333333333347,8.74,0.6230940444278001,0.1913739956138171
-0.09999999999999999,8.74,0.6147174907831231,0.19658663112310162
-0.06666666666666665,8.74,0.6848071331078661,0.19160869252944923
-0.033333333333333326,8.74,0.7380019299176699,0.1634479192261867
-7.780343540788976e-17,8.74,0.7912734535188231,0.18678078596567255
0.033333333333333326,8.74,0.8187835486806406,0.24647666496335457
0.06666666666666658,8.74,0.8196654174327627,0.28798245803068656
0.09999999999999983,8.74,0.8085709657500324,0.2769905251736632
0.1333333333333334,8.74,0.7905315962483911,0.3311724945774056
0.16666666666666657,8.74,0.7471090475334489,0.3526089578018204
0.20000000000000004,8.74,0.6992160445856253,0.30822126156432694
0.2333333333333333,8.74,0.6092366967656255,0.10615199911223762
-0.23333333333333323,8.76,0.3574285641454043,-0.3275053970135488
-0.19999999999999998,8.76,0.5124447398975891,0.06645861367109022
-0.1666666666666668,8.76,0.49432895035232305,0.1968965147458242
-0.13333333333333347,8.76,0.6035233363623854,0.2659464018559771
-0.09999999999999999,8.76,0.5945236354458336,0.22588716950727525
-0.06666666666666665,8.76,0.6695609724468141,0.23548074402896915
-0.033333333333333326,8.76,0.7372756984760195,0.2112729469211768
-7.780343540788976e-17,8.76,0.8036630988528233,0.2454829673478262
0.033333333333333326,8.76,0.8196703612435604,0.30701549443656156
0.06666666666666658,8.76,0.8070141321747475,0.3525255643500173
0.09999999999999983,8.76,0.7960902700668556,0.32750483897195737
0.1333333333333334,8.76,0.7672742637157471,0.363093003291646
0.16666666666666657,8.76,0.7162685693193623,0.3709202175097983
0.20000000000000004,8.76,0.6827338770814275,0.3302299990117777
0.2333333333333333,8.76,0.612215059061989,0.13428996100823262
-0.23333333333333323,8.780000000000001,0.3332187805960544,-0.13450217632705422
-0.19999999999999998,8.780000000000001,0.5034599042983346,0.22744263153385702
-0.1666666666666668,8.780000000000001,0.4597096368847942,0.21879839761346911
-0.13333333333333347,8.780000000000001,0.5717987725182617,0.3549528939159914
-0.09999999999999999,8.780000000000001,0.5808992233222123,0.2650178139510937
-0.06666666666666665,8.780000000000001,0.6519247120389965,0.30298838594225247
-0.033333333333333326,8.780000000000001,0.7214196855430564,0.28772548495687955
-7.780343540788976e-17,8.780000000000001,0.7710927519076024,0.32875856486026134
0.033333333333333326,8.780000000000001,0.7929585115603697,0.3782566336905824
0.06666666666666658,8.780000000000001,0.7856012509749026,0.4050238007734948
0.09999999999999983,8.780000000000001,0.7765957382431696,0.37276802726387237
0.1333333333333334,8.780000000000001,0.7463040645180204,0.3929294408803009
0.16666666666666657,8.780000000000001,0.7042992079681557,0.384422677057563
0.20000000000000004,8.780000000000001,0.6813605377579842,0.36393385828666747
0.2333333333333333,8.780000000000001,0.6129817025127765,0.1830621343382843
-0.23333333333333323,8.8,0.2888726937395932,0.154622095184306
-0.19999999999999998,8.8,0.4660735010613569,0.421053031747005
-0.1666666666666668,8.8,0.4475926507189926,0.2891408955558598
-0.13333333333333347,8.8,0.535168697234306,0.44779824304309307
-0.09999999999999999,8.8,0.5668632812252113,0.33350660981696206
-0.06666666666666665,8.8,0.6166471622739379,0.378681671628602
-0.033333333333333326,8.8,0.6886063630321376,0.37269173488635327
-7.780343540788976e-17,8.8,0.7385259356426991,0.39973206917812376
0.033333333333333326,8.8,0.7702116909038944,0.4542408586788899
0.06666666666666658,8.8,0.7739818131767272,0.4731234396853783
0.09999999999999983,8.8,0.7649063089893733,0.41859650127357595
0.1333333333333334,8.8,0.7290092250914544,0.4240682456539603
0.16666666666666657,8.8,0.6936108639435155,0.4041633385387764
0.20000000000000004,8.8,0.6830002372776353,0.40692340898543816
0.2333333333333333,8.8,0.6090870603177329,0.22978431281398512
-0.23333333333333323,8.82,0.21463352322430226,0.5629161656762258
-0.19999999999999998,8.82,0.4203682543054611,0.6343181203891416
-0.1666666666666668,8.82,0.4228658817943715,0.42549944557504504
-0.13333333333333347,8.82,0.49186406301930147,0.5575928670262431
-0.09999999999999999,8.82,0.5446579211060758,0.4421231024763979
-0.06666666666666665,8.82,0.5832935681311434,0.4459337274264568
-0.033333333333333326,8.82,0.6421683194010191,0.4340598848388584
-7.780343540788976e-17,8.82,0.6924564508103344,0.457615772787657
0.033333333333333326,8.82,0.7290756546435871,0.5273641183411413
0.06666666666666658,8.82,0.7477714875610809,0.5476050247821542
0.09999999999999983,8.82,0.7528390367153281,0.46685563545213543
0.1333333333333334,8.82,0.7173859904483221,0.44690200451567236
0.16666666666666657,8.82,0.6973646122980564,0.425610124047529
0.20000000000000004,8.82,0.6868541408723483,0.4781361353639662
0.2333333333333333,8.82,0.5997025741228142,0.2935633587582149
-0.23333333333333323,8.84,0.1568662943217519,1.3045241604986946
-0.19999999999999998,8.84,0.383602728684531,0.8780406535512173
-0.1666666666666668,8.84,0.38061613500622876,0.5980168209087993
-0.13333333333333347,8.84,0.453936161202178,0.6856094438889153
-0.09999999999999999,8.84,0.5063746401976333,0.5588930630633124
-0.06666666666666665,8.84,0.5432852739842786,0.5210297471555796
-0.033333333333333326,8.84,0.6006217206445109,0.4989544075328876
-7.780343540788976e-17,8.84,0.6570000709589753,0.5209657353866405
0.033333333333333326,8.84,0.684916295241484,0.5960301418741698
0.06666666666666658,8.84,0.7077087297103046,0.6248002666950858
0.09999999999999983,8.84,0.7335912617883436,0.5337022308627859
0.1333333333333334,8.84,0.7100851290124621,0.48461718845443114
0.16666666666666657,8.84,0.7040536625180568,0.47166221125174945
0.20000000000000004,8.84,0.6751597210957687,0.5616457319925399
0.2333333333333333,8.84,0.5805060583998458,0.35246537463966116
-0.23333333333333323,8.860000000000001,0.16985011163900304,2.460103980517611
-0.19999999999999998,8.860000000000001,0.3486720211110284,1.2657113542670237
-0.1666666666666668,8.860000000000001,0.32720825780596047,0.8212199847547614
-0.13333333333333347,8.860000000000001,0.4024005178482081,0.8592986788254323
-0.09999999999999999,8.860000000000001,0.45183532179182,0.688500594760203
-0.06666666666666665,8.860000000000001,0.4949320737961461,0.6025273313633307
-0.033333333333333326,8.860000000000001,0.5475114906325194,0.5719987210754717
-7.780343540788976e-17,8.860000000000001,0.6095629673960975,0.594891153126403
0.033333333333333326,8.860000000000001,0.6372498338760043,0.6552678224211369
0.06666666666666658,8.860000000000001,0.6635516128330214,0.6864718184938258
0.09999999999999983,8.860000000000001,0.7079746178262938,0.5935359873755931
0.1333333333333334,8.860000000000001,0.7029580152169013,0.5303152775269812
0.16666666666666657,8.860000000000001,0.6990901579264227,0.5352291677710774
0.20000000000000004,8.860000000000001,0.6466489554587329,0.63659559300834
