"ky(2π/a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
-0.25,9.56,0.9999974036896481,-0.08805848203852451
-0.25,9.57,0.9999981895822627,-0.0802190083278374
-0.25,9.58,0.9999989611349913,-0.07242308004911778
-0.25,9.59,0.9999997202099857,-0.06466932728585903
-0.25,9.6,1.0000004685647348,-0.0569564502813457
-0.25,9.61,1.0000012078686362,-0.049283214284078794
-0.25,9.62,1.0000019397182789,-0.041648444816868635
-0.25,9.63,1.0000026656514116,-0.03405102332652403
-0.25,9.64,1.0000033871601497,-0.026489883177125653
-0.25,9.65,1.0000041057033415,-0.018964005953666117
-0.25,9.66,1.0000048227187517,-0.011472418045890356
-0.25,9.67,1.000005539634597,-0.004014187487007326
-0.25,9.68,1.0000062578813602,0.0034115789770346574
-0.25,9.69,1.0000069789035582,0.010805738608055532
-0.25,9.7,1.0000077041719493,0.018169115204698518
-0.25,9.71,1.0000084351961391,0.025502501457110912
-0.25,9.72,1.000009173538127,0.03280666114125884
-0.25,9.73,1.00000992082683,0.040082331167693705
-0.25,9.74,1.000010678773997,0.047330223495154346
-0.25,9.75,1.0000114491916412,0.05455102692064829
-0.25,9.76,1.000012234011661,0.06174540875551363
-0.25,9.77,1.000013035307933,0.06891401639515447
-0.25,9.78,1.0000138553214595,0.07605747879094049
-0.25,9.79,1.0000146964894903,0.08317640782983922
-0.25,9.8,1.00001556147877,0.09027139962750917
-0.25,9.81,1.0000164532250089,0.09734303574120189
-0.25,9.82,1.0000173749784094,0.10439188430260012
-0.25,9.83,1.0000183303584766,0.11141850107740618
-0.25,9.84,1.0000193234188957,0.1184234304506572
-0.25,9.85,1.0000203587248693,0.12540720634001998
-0.25,9.86,1.0000214414477615,0.13237035303453773
-0.25,9.87,1.000022577479158,0.1393133859576327
-0.25,9.88,1.00002377357116,0.14623681234908179
-0.25,9.89,1.0000250375100903,0.15314113185810296
-0.25,9.9,1.0000263783320569,0.16002683703597292
-0.25,9.91,1.0000278065950725,0.16689441371335542
-0.25,9.92,1.000029334723014,0.17374434123597532
-0.25,9.93,1.0000309774475102,0.18057709252831883
