"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.13333333333333347,11.08,0.5745561089777016,0.8967608997760607
-0.09999999999999999,11.08,0.8554847690154822,0.8188446372733237
-0.06666666666666665,11.08,0.9938855484957896,0.5355814131809555
-0.033333333333333326,11.08,0.9703875492371486,0.27709761191149274
-7.780343540788976e-17,11.08,0.9322318257317683,0.11561518450801925
0.033333333333333326,11.08,0.9541703399060854,-0.05119437068289049
0.06666666666666658,11.08,0.9639156369001618,-0.26137599827018854
0.09999999999999983,11.08,0.9751525996679062,-0.4361850617203983
0.1333333333333334,11.08,0.9299937596799788,-0.5404420611962079
0.16666666666666657,11.08,0.8597562081087944,-0.6449904652415357
0.20000000000000004,11.08,0.8095415573246495,-0.7311956575607362
0.2333333333333333,11.08,0.7588799234027177,-0.8507840177558735
-0.23333333333333323,11.100000000000001,0.6499579598533118,1.1315349758428301
-0.19999999999999998,11.100000000000001,0.7864773791212248,0.878545675568219
-0.1666666666666668,11.100000000000001,0.72406444724244,0.5234768701145472
-0.13333333333333347,11.100000000000001,0.581615770865569,0.6371445976045653
-0.09999999999999999,11.100000000000001,0.7721375805634424,0.7855158908995993
-0.06666666666666665,11.100000000000001,0.9518405700170343,0.610027371703242
-0.033333333333333326,11.100000000000001,0.985980606463208,0.35306248837828846
-7.780343540788976e-17,11.100000000000001,0.9425408555825574,0.15861826380861907
0.033333333333333326,11.100000000000001,0.9489195930023376,0.007776523871086625
0.06666666666666658,11.100000000000001,0.9713602308035133,-0.19001512091373332
0.09999999999999983,11.100000000000001,0.9904960843501137,-0.37366352538500713
0.1333333333333334,11.100000000000001,0.9420757812381437,-0.49507836428381014
0.16666666666666657,11.100000000000001,0.8794084767138615,-0.6137953038202258
0.20000000000000004,11.100000000000001,0.8243682819462954,-0.6987699032478515
0.2333333333333333,11.100000000000001,0.7666909524179983,-0.8132475100872231
-0.23333333333333323,11.120000000000003,0.6612751999999655,1.1833894965375675
-0.19999999999999998,11.120000000000003,0.8247044347724594,0.9850770268359128
-0.1666666666666668,11.120000000000003,0.9241669055838808,0.6614413118105882
-0.13333333333333347,11.120000000000003,0.7455285609694977,0.557138608814807
-0.09999999999999999,11.120000000000003,0.7740202788930015,0.7333300587294306
-0.06666666666666665,11.120000000000003,0.9043735152941236,0.6423872389606196
-0.033333333333333326,11.120000000000003,0.9716169807178691,0.42138672947600997
-7.780343540788976e-17,11.120000000000003,0.9561994823310902,0.20896006311017723
0.033333333333333326,11.120000000000003,0.9276914748230227,0.044252796042452094
0.06666666666666658,11.120000000000003,0.9501025066136065,-0.13851270667383267
0.09999999999999983,11.120000000000003,0.9887836322898811,-0.2961990518845973
0.1333333333333334,11.120000000000003,0.9269209542984466,-0.4337948797550363
0.16666666666666657,11.120000000000003,0.8771803124442513,-0.5778302917002193
0.20000000000000004,11.120000000000003,0.8315306389764953,-0.6658326842342138
0.2333333333333333,11.120000000000003,0.7649348596252398,-0.784685523051054
-0.23333333333333323,11.14,0.6837437932358862,1.2386495089816525
-0.19999999999999998,11.14,0.8470841053756426,1.0803958842774979
-0.1666666666666668,11.14,0.9733922319505321,0.8576830111449335
-0.13333333333333347,11.14,0.8061757918901079,0.6602637585322575
-0.09999999999999999,11.14,0.7403832026406068,0.7386002114536596
-0.06666666666666665,11.14,0.8596549744887307,0.6492747813063919
-0.033333333333333326,11.14,0.9533227558660897,0.45132497746406947
-7.780343540788976e-17,11.14,0.9627684899760095,0.2553682922963453
0.033333333333333326,11.14,0.9302167127432649,0.0760091972974981
0.06666666666666658,11.14,0.9469801587118393,-0.08409223288269047
0.09999999999999983,11.14,0.9626155796618334,-0.22604885542813727
0.1333333333333334,11.14,0.9065921264708939,-0.42732161602476537
0.16666666666666657,11.14,0.8938721594818396,-0.577602528479826
0.20000000000000004,11.14,0.8408379098075317,-0.6381153944407122
0.2333333333333333,11.14,0.7615114624533751,-0.7649583763008375
-0.23333333333333323,11.16,0.7010488868281457,1.3219414166280077
-0.19999999999999998,11.16,0.8483861560561685,1.1555569696411971
-0.1666666666666668,11.16,0.9515810336238371,0.9677834397657717
-0.13333333333333347,11.16,0.8535734228807268,0.6500640711036546
-0.09999999999999999,11.16,0.7304909198742907,0.5979402040922656
-0.06666666666666665,11.16,0.8398537136642445,0.608622814179832
-0.033333333333333326,11.16,0.9554074992430224,0.49097911421323687
-7.780343540788976e-17,11.16,0.9660353462595267,0.32774568566913387
0.033333333333333326,11.16,0.9227946537435099,0.13047235671854326
0.06666666666666658,11.16,0.8989770865402161,-0.029676902710467135
0.09999999999999983,11.16,0.8939835125351782,-0.18639973248698427
0.1333333333333334,11.16,0.911235816616519,-0.4177895071455657
0.16666666666666657,11.16,0.9259294968923356,-0.5395038811311302
0.20000000000000004,11.16,0.8440658125249025,-0.6027523674502865
0.2333333333333333,11.16,0.7637919431109617,-0.7504925677125182
-0.23333333333333323,11.180000000000001,0.7004833154825543,1.4064763822910051
-0.19999999999999998,11.180000000000001,0.862903636425086,1.208221101214802
-0.1666666666666668,11.180000000000001,0.9401154312675176,1.0229431105627813
-0.13333333333333347,11.180000000000001,0.9613478388353232,0.7146420734808282
-0.09999999999999999,11.180000000000001,0.8680466225978637,0.5527522202821937
-0.06666666666666665,11.180000000000001,0.8756101877289508,0.6080255486340892
-0.033333333333333326,11.180000000000001,0.9351103126378345,0.5586037336328552
-7.780343540788976e-17,11.180000000000001,0.910755022746948,0.40261130850222365
0.033333333333333326,11.180000000000001,0.8729289653458805,0.17201046616679502
0.06666666666666658,11.180000000000001,0.851596798738328,-0.048416924571377896
0.09999999999999983,11.180000000000001,0.8681267335601166,-0.2354897484607008
0.1333333333333334,11.180000000000001,0.9360711556172422,-0.4012453415202537
0.16666666666666657,11.180000000000001,0.9341965433367218,-0.48687384553758467
0.20000000000000004,11.180000000000001,0.845490767873917,-0.5736123782199615
0.2333333333333333,11.180000000000001,0.7691851510525606,-0.7242017466562237
-0.23333333333333323,11.200000000000001,0.6840198959741184,1.4758217657669257
-0.19999999999999998,11.200000000000001,0.8799321322968879,1.2783182839741138
-0.1666666666666668,11.200000000000001,0.947079130631209,1.0754844847677545
-0.13333333333333347,11.200000000000001,1.0129386873559671,0.8339872861082925
-0.09999999999999999,11.200000000000001,0.9578028620343766,0.6354799773173696
-0.06666666666666665,11.200000000000001,0.8592437143585749,0.6307015730327983
-0.033333333333333326,11.200000000000001,0.8637735345309677,0.583519859528382
-7.780343540788976e-17,11.200000000000001,0.8367349042871223,0.38823560247737193
0.033333333333333326,11.200000000000001,0.8279099988019631,0.1400166585540362
0.06666666666666658,11.200000000000001,0.8568060503545624,-0.08364200731687224
0.09999999999999983,11.200000000000001,0.9089946797242496,-0.24559179828137748
0.1333333333333334,11.200000000000001,0.9576685493686666,-0.35443030475765785
0.16666666666666657,11.200000000000001,0.9353682452874569,-0.444924808147334
0.20000000000000004,11.200000000000001,0.8519577312668739,-0.5403853679850851
0.2333333333333333,11.200000000000001,0.7741373286725292,-0.7060662170161359
-0.23333333333333323,11.22,0.668082549132107,1.5210892692842826
-0.19999999999999998,11.22,0.8913742859740665,1.3523886079141303
-0.1666666666666668,11.22,0.9607266523319286,1.1237364126135252
-0.13333333333333347,11.22,1.013541373218868,0.9293309635562601
-0.09999999999999999,11.22,1.010541169630372,0.7028585252314167
-0.06666666666666665,11.22,0.8644168829218537,0.5669714262893748
-0.033333333333333326,11.22,0.8215002659577054,0.5052593928932224
-7.780343540788976e-17,11.22,0.8304907605617299,0.29942581139003716
0.033333333333333326,11.22,0.8409373465902042,0.065457795222024
0.06666666666666658,11.22,0.8870852495524254,-0.10340613694584952
0.09999999999999983,11.22,0.9406124834540035,-0.2224159459165651
0.1333333333333334,11.22,0.9562976457187908,-0.3230303487270288
0.16666666666666657,11.22,0.9315033507060629,-0.41183714985688746
0.20000000000000004,11.22,0.8461353757010569,-0.49823220026648934
0.2333333333333333,11.22,0.7775564904411125,-0.674136059746682
-0.23333333333333323,11.24,0.6670907533528396,1.553002279076054
-0.19999999999999998,11.24,0.8905064681042159,1.4257087605446086
-0.1666666666666668,11.24,0.9756078797829505,1.1854735501922065
-0.13333333333333347,11.24,1.000291669306257,1.0030064876519529
-0.09999999999999999,11.24,1.0525578481212658,0.7909370850775366
-0.06666666666666665,11.24,0.9565257135641885,0.5485828036477688
-0.033333333333333326,11.24,0.8828201271687628,0.4389735346650518
-7.780343540788976e-17,11.24,0.9163814529848994,0.27172357558561105
0.033333333333333326,11.24,0.9299951629873658,0.042767670686161496
0.06666666666666658,11.24,0.9434951766105203,-0.09884690583597891
0.09999999999999983,11.24,0.9731882187683017,-0.1825380706269825
0.1333333333333334,11.24,0.9714248601177593,-0.28730330311465646
0.16666666666666657,11.24,0.935719053506541,-0.3796149960382066
0.20000000000000004,11.24,0.8340900005548461,-0.4697276290846397
0.2333333333333333,11.24,0.771310157511444,-0.6500796610757082
-0.23333333333333323,11.260000000000002,0.6648589247356114,1.5940821484488792
-0.19999999999999998,11.260000000000002,0.8805598766599961,1.4920255187247091
-0.1666666666666668,11.260000000000002,0.9798591254038556,1.248212516928474
-0.13333333333333347,11.260000000000002,0.9845403819590709,1.0571820593353796
-0.09999999999999999,11.260000000000002,1.0637994543712193,0.8771429880190039
-0.06666666666666665,11.260000000000002,1.0472712623394034,0.5980688334579214
-0.033333333333333326,11.260000000000002,0.9618704725969465,0.4560084109558659
-7.780343540788976e-17,11.260000000000002,0.9842017614905502,0.3342247782085303
0.033333333333333326,11.260000000000002,1.012461273101089,0.09564828059661405
0.06666666666666658,11.260000000000002,1.002877473120012,-0.06830811025901821
0.09999999999999983,11.260000000000002,0.9886140808352282,-0.14007962685294406
0.1333333333333334,11.260000000000002,0.9702014004007768,-0.24663055356979452
0.16666666666666657,11.260000000000002,0.9329017729013068,-0.34496946229233943
0.20000000000000004,11.260000000000002,0.8287449629880098,-0.44951675265460733
0.2333333333333333,11.260000000000002,0.7770777265100908,-0.6275861321904074
-0.23333333333333323,11.280000000000003,0.6767396958324339,1.6315801309523037
-0.19999999999999998,11.280000000000003,0.873948072654173,1.5456451211327171
-0.1666666666666668,11.280000000000003,0.98013967066328,1.3090156916697921
-0.13333333333333347,11.280000000000003,0.9728910087615131,1.1006131101730963
-0.09999999999999999,11.280000000000003,1.0472595703014322,0.9573030824721848
-0.06666666666666665,11.280000000000003,1.1035685194206712,0.6851071007659829
-0.033333333333333326,11.280000000000003,1.0131153964886108,0.5061528815998944
-7.780343540788976e-17,11.280000000000003,0.9964015705340548,0.4080931827163801
0.033333333333333326,11.280000000000003,1.0556001907050685,0.18385439744719229
0.06666666666666658,11.280000000000003,1.055129511960794,-0.0016210830782968505
0.09999999999999983,11.280000000000003,1.0006077200619368,-0.09629115835056486
0.1333333333333334,11.280000000000003,0.9672793458103492,-0.21334669862414388
0.16666666666666657,11.280000000000003,0.9312969922061448,-0.3122021422976295
0.20000000000000004,11.280000000000003,0.8262781013769971,-0.4249583778431752
0.2333333333333333,11.280000000000003,0.7741739922127001,-0.6008909979065007
-0.23333333333333323,11.3,0.6865102660968047,1.6809858397484099
-0.19999999999999998,11.3,0.8668283185937263,1.5983488730732645
-0.1666666666666668,11.3,0.9754692975383212,1.3643678170567517
-0.13333333333333347,11.3,0.9672981698924267,1.1339389511887747
-0.09999999999999999,11.3,1.0198076501275437,1.0114379535598355
-0.06666666666666665,11.3,1.1361470996993766,0.7650913490889675
-0.033333333333333326,11.3,1.0674425828217204,0.5494712328992933
-7.780343540788976e-17,11.3,0.9973578554982768,0.4504004280445624
0.033333333333333326,11.3,1.0618684753449645,0.25889216634759094
0.06666666666666658,11.3,1.0805316295193286,0.07271156021211732
0.09999999999999983,11.3,1.009395412932448,-0.052557651927867315
0.1333333333333334,11.3,0.9688696971633842,-0.1850730226254122
0.16666666666666657,11.3,0.9285386634678284,-0.28121410198687996
0.20000000000000004,11.3,0.8219740223432247,-0.40423720215325065
0.2333333333333333,11.3,0.7742821498191996,-0.578576787918649
-0.23333333333333323,11.32,0.6951248803910864,1.7336090673236175
-0.19999999999999998,11.32,0.8610023604673239,1.648183128565346
-0.1666666666666668,11.32,0.9689454075872378,1.4259915585221072
-0.13333333333333347,11.32,0.9764146202176631,1.1803179048619883
-0.09999999999999999,11.32,1.0034820267587667,1.0542349659148273
-0.06666666666666665,11.32,1.1496298542268775,0.8518975919787548
-0.033333333333333326,11.32,1.1134781052926777,0.6246838656748877
-7.780343540788976e-17,11.32,0.9985698848291518,0.49560133179396204
0.033333333333333326,11.32,1.0522650322421387,0.32725922440823313
0.06666666666666658,11.32,1.0840018165331924,0.1537102229189238
0.09999999999999983,11.32,1.014180781602912,-0.0017035568380372253
0.1333333333333334,11.32,0.9742654406606654,-0.15256517446266693
0.16666666666666657,11.32,0.9252632908239288,-0.25434763576333913
0.20000000000000004,11.32,0.8209341262291369,-0.38664636140376596
0.2333333333333333,11.32,0.7737779450647196,-0.5542518046667388
-0.23333333333333323,11.34,0.7035869149606124,1.788913730397797
-0.19999999999999998,11.34,0.8604398849926416,1.69454129523542
-0.1666666666666668,11.34,0.9601559538335155,1.478952177551338
-0.13333333333333347,11.34,0.9778882435385147,1.225904019352903
-0.09999999999999999,11.34,0.9826636514082806,1.0843625476662933
-0.06666666666666665,11.34,1.1332315373390998,0.9264957907194378
-0.033333333333333326,11.34,1.1286847936551256,0.6970069900400196
-7.780343540788976e-17,11.34,0.991759932405191,0.5240021877029266
0.033333333333333326,11.34,1.0242878061098848,0.37191804528247185
0.06666666666666658,11.34,1.0572220301065463,0.2107260683028802
0.09999999999999983,11.34,1.003361867641349,0.03360573018015955
0.1333333333333334,11.34,0.971213401282107,-0.12232422397047735
0.16666666666666657,11.34,0.9210774172105215,-0.22656494764459356
0.20000000000000004,11.34,0.8227988522161198,-0.3654843360897061
0.2333333333333333,11.34,0.775330511046362,-0.5278385580986368
-0.23333333333333323,11.360000000000001,0.7131359584292142,1.8518162078526537
-0.19999999999999998,11.360000000000001,0.8626279771970811,1.7448851436401531
-0.1666666666666668,11.360000000000001,0.9513939723951171,1.5325815146996944
-0.13333333333333347,11.360000000000001,0.98582346426928,1.2771889895051591
-0.09999999999999999,11.360000000000001,0.9858453554509403,1.1076342258836143
-0.06666666666666665,11.360000000000001,1.119516542752074,0.9882699586880674
-0.033333333333333326,11.360000000000001,1.1431035800657556,0.774128439820547
-7.780343540788976e-17,11.360000000000001,1.008969108341506,0.5535173595976312
0.033333333333333326,11.360000000000001,1.0131115333687486,0.3998784870341239
0.06666666666666658,11.360000000000001,1.0451689796072798,0.25831867870541436
0.09999999999999983,11.360000000000001,1.0129103191295667,0.0748467638100417
0.1333333333333334,11.360000000000001,0.9802725548745818,-0.09135510664968188
0.16666666666666657,11.360000000000001,0.9230327365831315,-0.20217870660679757
0.20000000000000004,11.360000000000001,0.8260199785221244,-0.3431566165641736
0.2333333333333333,11.360000000000001,0.7743517131564821,-0.49998394241984495
-0.23333333333333323,11.379999999999999,0.7139312739275453,1.9159234425786735
-0.19999999999999998,11.379999999999999,0.8651441313141759,1.8001622234097125
-0.1666666666666668,11.379999999999999,0.94060326566787,1.5847490646014983
-0.13333333333333347,11.379999999999999,0.9835048435228394,1.3389338641420485
-0.09999999999999999,11.379999999999999,0.9926947884196416,1.1456142711308823
-0.06666666666666665,11.379999999999999,1.0923218143934086,1.0402255761878971
-0.033333333333333326,11.379999999999999,1.1221449813035358,0.8492714140994645
-7.780343540788976e-17,11.379999999999999,1.036590730387641,0.5886938164555707
0.033333333333333326,11.379999999999999,1.011364834673389,0.4234378476807749
0.06666666666666658,11.379999999999999,1.0216602326313398,0.2926819858547129
0.09999999999999983,11.379999999999999,1.0000003009850977,0.12015788733888166
0.1333333333333334,11.379999999999999,0.9737491237401038,-0.054394616201905804
0.16666666666666657,11.379999999999999,0.9206404846548304,-0.17360621600092302
0.20000000000000004,11.379999999999999,0.8269528965137376,-0.31476088843770805
0.2333333333333333,11.379999999999999,0.7742300456946997,-0.471930445176966
-0.23333333333333323,11.4,0.7160879730675442,1.9743457393393524
-0.19999999999999998,11.4,0.8708935164971221,1.8581401680671608
-0.1666666666666668,11.4,0.9335954573120978,1.6273746347723927
-0.13333333333333347,11.4,0.9721903156281466,1.3890640667157723
-0.09999999999999999,11.4,1.0007386785374337,1.1856755453634105
-0.06666666666666665,11.4,1.0822618509690423,1.0756520406746777
-0.033333333333333326,11.4,1.1059453741841014,0.8985929720043793
-7.780343540788976e-17,11.4,1.0446382791673616,0.6444392496778237
0.033333333333333326,11.4,1.0406763048109473,0.43832686690403877
0.06666666666666658,11.4,1.0183198138972454,0.3230184375715582
0.09999999999999983,11.4,0.9938467088715278,0.15571912889117975
0.1333333333333334,11.4,0.9774440391764663,-0.026578897460010357
0.16666666666666657,11.4,0.9261308588905575,-0.14922347294146163
0.20000000000000004,11.4,0.8286129612604641,-0.29027124929325704
0.2333333333333333,11.4,0.7672949508779847,-0.4437816615626203
-0.23333333333333323,11.42,0.7164099594802137,2.0333573926118813
-0.19999999999999998,11.42,0.8674202241167264,1.922812163767718
-0.1666666666666668,11.42,0.9274690017359192,1.6782822125644166
-0.13333333333333347,11.42,0.9623439723904051,1.4427761459351802
-0.09999999999999999,11.42,1.0074717749219417,1.240323694123688
-0.06666666666666665,11.42,1.0845304024256377,1.12597829797697
-0.033333333333333326,11.42,1.0926310522186904,0.9633859805358698
-7.780343540788976e-17,11.42,1.040143559295853,0.7093551343542812
0.033333333333333326,11.42,1.041608635572872,0.49466302121688943
0.06666666666666658,11.42,1.008858149528615,0.36320061769183853
0.09999999999999983,11.42,0.9775353065078691,0.19717630476634304
0.1333333333333334,11.42,0.9683173072220346,0.014734589630017267
0.16666666666666657,11.42,0.9208495168519296,-0.11342051292490425
0.20000000000000004,11.42,0.8279872684996844,-0.26169546042339636
0.2333333333333333,11.42,0.763564395828636,-0.4200787178211737
-0.23333333333333323,11.440000000000001,0.7197157573148821,2.08614976279052
-0.19999999999999998,11.440000000000001,0.860676166223564,1.980503470821649
-0.1666666666666668,11.440000000000001,0.9169745939900917,1.7275532021536804
-0.13333333333333347,11.440000000000001,0.9488438964741811,1.4951430660388032
-0.09999999999999999,11.440000000000001,1.0029581449856455,1.2985972270826136
-0.06666666666666665,11.440000000000001,1.065613156161305,1.194607309861259
-0.033333333333333326,11.440000000000001,1.0658281969437644,1.0197667676995454
-7.780343540788976e-17,11.440000000000001,1.0182006978328426,0.7630584292076923
0.033333333333333326,11.440000000000001,1.0223269204302359,0.5407717125510394
0.06666666666666658,11.440000000000001,1.0018598742052798,0.3651577621958099
0.09999999999999983,11.440000000000001,0.9591988174226357,0.2218031185074962
0.1333333333333334,11.440000000000001,0.9613879032694845,0.036427637033045045
0.16666666666666657,11.440000000000001,0.9193653946295259,-0.09130647167367052
0.20000000000000004,11.440000000000001,0.8306732897264577,-0.23830063886967995
0.2333333333333333,11.440000000000001,0.761031969844499,-0.3906775476439282
-0.23333333333333323,11.46,0.7282809371400424,2.148418772082558
-0.19999999999999998,11.46,0.8592043464244508,2.03768499861617
-0.1666666666666668,11.46,0.9161389096862841,1.7704200324180288
-0.13333333333333347,11.46,0.9422941501601011,1.5356739675070563
-0.09999999999999999,11.46,0.9981275726955934,1.3427316544979957
-0.06666666666666665,11.46,1.056799561473136,1.2474139005224685
-0.033333333333333326,11.46,1.0522702342267956,1.0695124981837156
-7.780343540788976e-17,11.46,1.0127731854880848,0.8079214335829003
0.033333333333333326,11.46,1.0219963258970206,0.5829517554829302
0.06666666666666658,11.46,0.9969751536413721,0.4007387554114632
0.09999999999999983,11.46,0.9470737387063208,0.24790487218958912
0.1333333333333334,11.46,0.9559281720799813,0.06492551405177001
0.16666666666666657,11.46,0.91597262445272,-0.06137260584058835
0.20000000000000004,11.46,0.8295864187206496,-0.2104050647191496
0.2333333333333333,11.46,0.755820327439704,-0.37271965468274876
-0.23333333333333323,11.48,0.7310232014060187,2.2103013311609825
-0.19999999999999998,11.48,0.85767614331766,2.0991503515484387
-0.1666666666666668,11.48,0.9197179818132397,1.8263928544443637
-0.13333333333333347,11.48,0.9422040453004789,1.5906351602679174
-0.09999999999999999,11.48,0.9976702208749628,1.4014391610718058
-0.06666666666666665,11.48,1.034069590476586,1.3055392019058065
-0.033333333333333326,11.48,1.0290409767222473,1.1248295653939084
-7.780343540788976e-17,11.48,0.9948262630800087,0.8634599393299849
0.033333333333333326,11.48,1.0061028881764515,0.6350379335993648
0.06666666666666658,11.48,0.9845001961352585,0.44020296717699964
0.09999999999999983,11.48,0.9401875398506928,0.27296235130703156
0.1333333333333334,11.48,0.951348234644024,0.08955741846635776
0.16666666666666657,11.48,0.911487360266705,-0.040259452027267675
0.20000000000000004,11.48,0.828762783000996,-0.18864687118595366
0.2333333333333333,11.48,0.755273074749138,-0.34922504233367574
-0.23333333333333323,11.5,0.7331575663588523,2.270892380974454
-0.19999999999999998,11.5,0.8501595738352206,2.162421126972216
-0.1666666666666668,11.5,0.9149749420991268,1.8819873463055765
-0.13333333333333347,11.5,0.9302309729836143,1.6413801290304688
-0.09999999999999999,11.5,0.9823881621744348,1.4503868346738242
-0.06666666666666665,11.5,1.0143726846204932,1.3429091840909593
-0.033333333333333326,11.5,1.0049058553764643,1.1626405585256816
-7.780343540788976e-17,11.5,0.9732345201847045,0.8999565771690544
0.033333333333333326,11.5,0.9880594694207743,0.6683998407239006
0.06666666666666658,11.5,0.9707477338932787,0.46764939219744117
0.09999999999999983,11.5,0.9308603068280235,0.29258725352039416
0.1333333333333334,11.5,0.9512831413311574,0.11296947128180848
0.16666666666666657,11.5,0.9129385202959349,-0.016189946926944847
0.20000000000000004,11.5,0.830175809304101,-0.16096661902062587
0.2333333333333333,11.5,0.7488721452558066,-0.3228392090323974
-0.23333333333333323,11.520000000000001,0.740107599582319,2.3384996884376736
-0.19999999999999998,11.520000000000001,0.8507952573707146,2.2261418163061806
-0.1666666666666668,11.520000000000001,0.9179009742027053,1.9454970962171125
-0.13333333333333347,11.520000000000001,0.9280432157895627,1.7047538916941027
-0.09999999999999999,11.520000000000001,0.9805998979545117,1.530659081893719
-0.06666666666666665,11.520000000000001,1.0073466016829544,1.3913219807650483
-0.033333333333333326,11.520000000000001,0.992022101276711,1.207832477463351
-7.780343540788976e-17,11.520000000000001,0.9613290292472377,0.9441688679851998
0.033333333333333326,11.520000000000001,0.9802885487301443,0.711252715545376
0.06666666666666658,11.520000000000001,0.965763841149808,0.5060597087496181
0.09999999999999983,11.520000000000001,0.9404762780313242,0.287249287737392
0.1333333333333334,11.520000000000001,0.9477223651947392,0.14031541335325637
0.16666666666666657,11.520000000000001,0.9091652831619174,0.006553515979157709
0.20000000000000004,11.520000000000001,0.82773300212985,-0.13939602165266607
0.2333333333333333,11.520000000000001,0.7459749132686236,-0.3044089247301653
-0.23333333333333323,11.540000000000001,0.7447352191311133,2.403705701788876
-0.19999999999999998,11.540000000000001,0.8412754674061692,2.294625542057928
-0.1666666666666668,11.540000000000001,0.9076970774920522,2.0171909683371374
-0.13333333333333347,11.540000000000001,0.9083587830460835,1.7697617093873825
-0.09999999999999999,11.540000000000001,0.9636376596872743,1.5860342008081836
-0.06666666666666665,11.540000000000001,0.9900061544690045,1.4403636295256261
-0.033333333333333326,11.540000000000001,0.9685039977891279,1.2495343832882344
-7.780343540788976e-17,11.540000000000001,0.937611343531854,0.9811965270691999
0.033333333333333326,11.540000000000001,0.9601811644034522,0.7466922993051992
0.06666666666666658,11.540000000000001,0.9505922862748429,0.5391939532731823
0.09999999999999983,11.540000000000001,0.9317846190743911,0.3111831517383312
0.1333333333333334,11.540000000000001,0.9425740359418131,0.16515015901001914
0.16666666666666657,11.540000000000001,0.9119711429206065,0.027726720427497676
0.20000000000000004,11.540000000000001,0.8341215410141721,-0.11288753300890822
0.2333333333333333,11.540000000000001,0.7460797444303032,-0.2787413930613323
-0.23333333333333323,11.56,0.7529731006511572,2.4776709879994385
-0.19999999999999998,11.56,0.8396881113651044,2.360990106291457
-0.1666666666666668,11.56,0.9041102371932374,2.079610966149815
-0.13333333333333347,11.56,0.8978505339771258,1.8182768497002775
-0.09999999999999999,11.56,0.9555515546593004,1.6331474237477428
-0.06666666666666665,11.56,0.9823371390064869,1.4798759631804814
-0.033333333333333326,11.56,0.9594982178609888,1.2805495055145295
-7.780343540788976e-17,11.56,0.9292675145371357,1.0096174346507427
0.033333333333333326,11.56,0.9538315898730834,0.7789476190927985
0.06666666666666658,11.56,0.9435934816191426,0.5735791367360075
0.09999999999999983,11.56,0.9267732028056048,0.34006792963439236
0.1333333333333334,11.56,0.9407380210056185,0.18834967790456944
0.16666666666666657,11.56,0.9130518039701707,0.05412614685913078
0.20000000000000004,11.56,0.8321216806933578,-0.08337466783790157
0.2333333333333333,11.56,0.7404536132996641,-0.2560911889562023
-0.23333333333333323,11.58,0.7565990760946886,2.558238890854498
-0.19999999999999998,11.58,0.8337260245659557,2.437553499668407
-0.1666666666666668,11.58,0.8915346723472717,2.157296580249498
-0.13333333333333347,11.58,0.882967883868464,1.8869515226206977
-0.09999999999999999,11.58,0.9447091862592054,1.6854907312866716
-0.06666666666666665,11.58,0.9759930652267519,1.5257910897541986
-0.033333333333333326,11.58,0.9556058117491454,1.3218224474453704
-7.780343540788976e-17,11.58,0.9213763806460195,1.0497479355659294
0.033333333333333326,11.58,0.9420322247800972,0.8210608451180259
0.06666666666666658,11.58,0.9310652891376661,0.613555821313782
0.09999999999999983,11.58,0.9191643508223288,0.3704710338074075
0.1333333333333334,11.58,0.941432735587836,0.2190860759193073
0.16666666666666657,11.58,0.9154208859206874,0.08158481656656252
0.20000000000000004,11.58,0.8342460562122979,-0.059054013851507076
0.2333333333333333,11.58,0.74354245556259,-0.23753423049943176
-0.23333333333333323,11.600000000000001,0.7587150749993591,2.6349996809047105
-0.19999999999999998,11.600000000000001,0.8249855753613898,2.5067596217439734
-0.1666666666666668,11.600000000000001,0.8759151984508491,2.2234022515875873
-0.13333333333333347,11.600000000000001,0.864580815504453,1.9417396972691485
-0.09999999999999999,11.600000000000001,0.9365995984674226,1.7324772732057898
-0.06666666666666665,11.600000000000001,0.9698365103615277,1.5735926086780883
-0.033333333333333326,11.600000000000001,0.9474342471262271,1.3670841851987543
-7.780343540788976e-17,11.600000000000001,0.9106130942436562,1.0847744342994359
0.033333333333333326,11.600000000000001,0.9296237677795766,0.8514027094275058
0.06666666666666658,11.600000000000001,0.9169042279448542,0.6428437664751537
0.09999999999999983,11.600000000000001,0.9108997596348204,0.3981730308162542
0.1333333333333334,11.600000000000001,0.934103235604453,0.24838253226485574
0.16666666666666657,11.600000000000001,0.9130463484913951,0.11101782303075486
0.20000000000000004,11.600000000000001,0.8320412677224504,-0.02761607402092627
0.2333333333333333,11.600000000000001,0.7395419873490612,-0.2077735388393235
-0.23333333333333323,11.620000000000003,0.7606298175117432,2.720514731790547
-0.19999999999999998,11.620000000000003,0.8171447018850527,2.586484871532004
-0.1666666666666668,11.620000000000003,0.8657151573356735,2.297934989730244
-0.13333333333333347,11.620000000000003,0.9001414529520003,1.9975413850602488
-0.09999999999999999,11.620000000000003,0.9380883996776992,1.7809616495969713
-0.06666666666666665,11.620000000000003,0.9704406302654881,1.619793420024439
-0.033333333333333326,11.620000000000003,0.9473948594504237,1.4063674400047355
-7.780343540788976e-17,11.620000000000003,0.9102323987485393,1.1189627444719887
0.033333333333333326,11.620000000000003,0.9275608968998597,0.8870914196313553
0.06666666666666658,11.620000000000003,0.9125149778504759,0.6765306663116651
0.09999999999999983,11.620000000000003,0.9077781628591355,0.42942271344225746
0.1333333333333334,11.620000000000003,0.9503181672326932,0.24383338093392418
0.16666666666666657,11.620000000000003,0.9106353511233469,0.1409130587790237
0.20000000000000004,11.620000000000003,0.829351316212189,-0.0010853019128638096
