"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
0.09999999999999983,10.98,0.6908961917281822,-0.2658367242627377
0.1333333333333334,10.98,0.6964863972486883,-0.38464092204354366
0.16666666666666657,10.98,0.6783845601406876,-0.4286699571544664
0.20000000000000004,10.98,0.6766991961305425,-0.47113212061872417
0.2333333333333333,10.98,0.6087603770881244,-0.5793153579249126
-0.23333333333333323,11.,0.7611151494043926,1.2508818197753488
-0.19999999999999998,11.,0.8578950934482213,1.0476858699099334
-0.1666666666666668,11.,0.8798971191813859,0.7429551255407483
-0.13333333333333347,11.,0.7740511226789207,0.44546448292855273
-0.09999999999999999,11.,0.6321988983516361,0.38930690010134217
-0.06666666666666665,11.,0.5832528602215081,0.5988789479858078
-0.033333333333333326,11.,0.609159116523484,0.6261484628750815
-7.780343540788976e-17,11.,0.6250947386649456,0.4026760096554567
0.033333333333333326,11.,0.6628641273798509,0.15734206704215012
0.06666666666666658,11.,0.6896626060060291,-0.08144428568849629
0.09999999999999983,11.,0.7105169585260772,-0.35769510336219534
0.1333333333333334,11.,0.7547832121936219,-0.5579415134701079
0.16666666666666657,11.,0.7806148446543257,-0.5823065181271697
0.20000000000000004,11.,0.7263046466193572,-0.5618618288504371
0.2333333333333333,11.,0.6119471265196792,-0.6909983645449411
-0.23333333333333323,11.020000000000001,0.7494289883251339,1.3040718721432867
-0.19999999999999998,11.020000000000001,0.8184811125504033,1.1064288982468637
-0.1666666666666668,11.020000000000001,0.907568191524571,0.871503269434642
-0.13333333333333347,11.020000000000001,0.948770993938606,0.581212193639382
-0.09999999999999999,11.020000000000001,0.815181894904992,0.3828812809055913
-0.06666666666666665,11.020000000000001,0.5572830643414657,0.40496457112403
-0.033333333333333326,11.020000000000001,0.47091719242916374,0.5103261839610693
-7.780343540788976e-17,11.020000000000001,0.5449557760886322,0.3528140128197488
0.033333333333333326,11.020000000000001,0.6173027808872764,0.16825976332157652
0.06666666666666658,11.020000000000001,0.6469458620011147,-0.054726231207260556
0.09999999999999983,11.020000000000001,0.7273916897933776,-0.37611542913432106
0.1333333333333334,11.020000000000001,0.8745406666198757,-0.5290459595673034
0.16666666666666657,11.020000000000001,0.8623694929479172,-0.5121537225179168
0.20000000000000004,11.020000000000001,0.7736631673339356,-0.55503020396542
0.2333333333333333,11.020000000000001,0.6816661305203485,-0.6847534807921546
-0.23333333333333323,11.040000000000001,0.7371679154871529,1.3494988940189658
-0.19999999999999998,11.040000000000001,0.8473384122963389,1.1352854148109648
-0.1666666666666668,11.040000000000001,0.9248291290610859,0.9375939237341285
-0.13333333333333347,11.040000000000001,1.0120214499072415,0.7608923540516703
-0.09999999999999999,11.040000000000001,0.9499278126483434,0.4870073137274529
-0.06666666666666665,11.040000000000001,0.6826227048054028,0.22230593415219801
-0.033333333333333326,11.040000000000001,0.5301971793231826,0.12144851565092402
-7.780343540788976e-17,11.040000000000001,0.5482137466524091,0.12489917045042365
0.033333333333333326,11.040000000000001,0.5574046841965877,0.04215725179267692
0.06666666666666658,11.040000000000001,0.5973552725775678,-0.18870870603653705
0.09999999999999983,11.040000000000001,0.7851495997292119,-0.40342992576436565
0.1333333333333334,11.040000000000001,0.9235754791331092,-0.42312677316021247
0.16666666666666657,11.040000000000001,0.8727954728563723,-0.4676925615515657
0.20000000000000004,11.040000000000001,0.8188216059708191,-0.5289233013108268
0.2333333333333333,11.040000000000001,0.7065006121388472,-0.6426939606711853
-0.23333333333333323,11.06,0.7204247406084205,1.3674343125401427
-0.19999999999999998,11.06,0.8578845566944394,1.2074731367782952
-0.1666666666666668,11.06,0.9451076347232963,1.0029077157685609
-0.13333333333333347,11.06,0.9856279877222887,0.8708182326976986
-0.09999999999999999,11.06,1.0352935958817555,0.6173658806005826
-0.06666666666666665,11.06,0.8871204601767989,0.275409144138357
-0.033333333333333326,11.06,0.7191815162057116,0.0967406938116446
-7.780343540788976e-17,11.06,0.6372279015992226,0.017337269969677434
0.033333333333333326,11.06,0.6029629814126161,-0.18473208342079742
0.06666666666666658,11.06,0.6751430067460237,-0.3380806395702961
0.09999999999999983,11.06,0.8266662871141467,-0.36460544323389593
0.1333333333333334,11.06,0.8998890260493523,-0.37598736520831605
0.16666666666666657,11.06,0.8962762580084047,-0.44171641797916433
0.20000000000000004,11.06,0.8435594700390434,-0.47519918283843404
0.2333333333333333,11.06,0.7235160581086206,-0.6112771134420875
-0.23333333333333323,11.08,0.7403606719713376,1.3755964558961695
-0.19999999999999998,11.08,0.8586297455760183,1.253499402841597
-0.1666666666666668,11.08,0.9757452194966013,1.0815519396127895
-0.13333333333333347,11.08,0.9939799730461126,0.9494544391062903
-0.09999999999999999,11.08,1.065878084795979,0.7615535098875336
-0.06666666666666665,11.08,0.9945142047290537,0.42663022258808525
-0.033333333333333326,11.08,0.8306655208344909,0.19041690118005475
-7.780343540788976e-17,11.08,0.7553734275947863,0.024810785612234303
0.033333333333333326,11.08,0.7786178729890594,-0.19469121255302646
0.06666666666666658,11.08,0.8050363291200411,-0.3119532438879073
0.09999999999999983,11.08,0.8599571875585165,-0.3720123993115517
0.1333333333333334,11.08,0.9225542056474079,-0.3965806041757923
0.16666666666666657,11.08,0.9257348962227662,-0.413835762630208
0.20000000000000004,11.08,0.8566773740905598,-0.42755340774739814
0.2333333333333333,11.08,0.7319292776549012,-0.5754203371752401
-0.23333333333333323,11.100000000000001,0.7550177797553796,1.4167281944181622
-0.19999999999999998,11.100000000000001,0.8475520843680525,1.2972177998944006
-0.1666666666666668,11.100000000000001,0.9448856717467247,1.17831602695857
-0.13333333333333347,11.100000000000001,0.9576323306437546,1.0391437881776062
-0.09999999999999999,11.100000000000001,1.0270315515797326,0.8682251506208037
-0.06666666666666665,11.100000000000001,1.0343541279461697,0.5480454518330923
-0.033333333333333326,11.100000000000001,0.8996464393899382,0.2723882371175791
-7.780343540788976e-17,11.100000000000001,0.8305099980153571,0.09360053743131592
0.033333333333333326,11.100000000000001,0.8606718256124746,-0.07907390909649646
0.06666666666666658,11.100000000000001,0.864421345013592,-0.23087573272890474
0.09999999999999983,11.100000000000001,0.9411317828039943,-0.32611343422084005
0.1333333333333334,11.100000000000001,0.9870075690426185,-0.33001987551119816
0.16666666666666657,11.100000000000001,0.9444109941816549,-0.3532442905529412
0.20000000000000004,11.100000000000001,0.8471792632543943,-0.3833656648120163
0.2333333333333333,11.100000000000001,0.7340879314578334,-0.5578229937137127
-0.23333333333333323,11.120000000000003,0.7804091106739429,1.4688464113528912
-0.19999999999999998,11.120000000000003,0.8655389353281682,1.323207771071962
-0.1666666666666668,11.120000000000003,0.9203442065603644,1.2097896031742144
-0.13333333333333347,11.120000000000003,0.9178801390680703,1.070484918532034
-0.09999999999999999,11.120000000000003,0.9716560077115612,0.9311817810066408
-0.06666666666666665,11.120000000000003,1.0293532240428682,0.6534580244248959
-0.033333333333333326,11.120000000000003,0.9607856726117495,0.3321955327709974
-7.780343540788976e-17,11.120000000000003,0.9041433301000998,0.12992823845232562
0.033333333333333326,11.120000000000003,0.9023710987566346,-0.01411022107544295
0.06666666666666658,11.120000000000003,0.8925622824466137,-0.17670417757673018
0.09999999999999983,11.120000000000003,0.9614493495284633,-0.2476723041351738
0.1333333333333334,11.120000000000003,0.9742094126536086,-0.25874963242808585
0.16666666666666657,11.120000000000003,0.9314618968823875,-0.3139301067610179
0.20000000000000004,11.120000000000003,0.8451133341306837,-0.365668765453822
0.2333333333333333,11.120000000000003,0.7502256594685083,-0.5344526961276463
-0.23333333333333323,11.14,0.7802841087587298,1.5445675908568166
-0.19999999999999998,11.14,0.8756560628403524,1.3860950379632262
-0.1666666666666668,11.14,0.9202685929599616,1.2533984423137117
-0.13333333333333347,11.14,0.9150015515408046,1.0822531189358429
-0.09999999999999999,11.14,0.9441534115304553,0.9228537267712551
-0.06666666666666665,11.14,1.0148249006825092,0.6907211144721315
-0.033333333333333326,11.14,1.0336430378018822,0.4159237421085094
-7.780343540788976e-17,11.14,0.9961868180158658,0.2410299832744514
0.033333333333333326,11.14,0.9511328745330091,0.07916153607081548
0.06666666666666658,11.14,0.9346528125025108,-0.14175455435237305
0.09999999999999983,11.14,0.9830645773178761,-0.22368242099429445
0.1333333333333334,11.14,0.9708962676942182,-0.23978909572226187
0.16666666666666657,11.14,0.9459383006342923,-0.2930921153388816
0.20000000000000004,11.14,0.8580537662412668,-0.32847635484577015
0.2333333333333333,11.14,0.7603445359024825,-0.5036104466091321
-0.23333333333333323,11.16,0.7715613345241275,1.602632606350902
-0.19999999999999998,11.16,0.8735847769161823,1.4222231686638407
-0.1666666666666668,11.16,0.8947526889116575,1.2799208297311775
-0.13333333333333347,11.16,0.9219671146849422,1.1090884102562755
-0.09999999999999999,11.16,0.9779997790671363,0.9284591874804211
-0.06666666666666665,11.16,1.0526985516538554,0.7276741687608801
-0.033333333333333326,11.16,1.078821985027774,0.5178566470054715
-7.780343540788976e-17,11.16,1.002284832400127,0.3599155331687289
0.033333333333333326,11.16,0.9342391946388713,0.15452695109240483
0.06666666666666658,11.16,0.9745086047661645,-0.07832872940422826
0.09999999999999983,11.16,1.0271514021856485,-0.14686502152812972
0.1333333333333334,11.16,0.9844003882024764,-0.1861663878926299
0.16666666666666657,11.16,0.9462863577174468,-0.2403398497369655
0.20000000000000004,11.16,0.8470812128209146,-0.28886422544891016
0.2333333333333333,11.16,0.7667878732429617,-0.46529443028568407
-0.23333333333333323,11.180000000000001,0.76404295169783,1.6508015984239655
-0.19999999999999998,11.180000000000001,0.8918920003553998,1.464074135962721
-0.1666666666666668,11.180000000000001,0.906867101195687,1.2937889169509278
-0.13333333333333347,11.180000000000001,0.9375578866072234,1.148921199511889
-0.09999999999999999,11.180000000000001,1.0248605387735499,0.9817022458808845
-0.06666666666666665,11.180000000000001,1.0867394763654212,0.8044927091748366
-0.033333333333333326,11.180000000000001,1.0879757272331896,0.6274576052177023
-7.780343540788976e-17,11.180000000000001,0.992112559100314,0.4305489361076875
0.033333333333333326,11.180000000000001,0.942020560077103,0.17537995345324567
0.06666666666666658,11.180000000000001,0.9985899175856754,-0.02236738895798783
0.09999999999999983,11.180000000000001,1.017645846801301,-0.08267451820819832
0.1333333333333334,11.180000000000001,0.9677377357616863,-0.15288883121289823
0.16666666666666657,11.180000000000001,0.9336253917774122,-0.21608916754905524
0.20000000000000004,11.180000000000001,0.8386633313509111,-0.26598919759744455
0.2333333333333333,11.180000000000001,0.7643480033990175,-0.43550761917261366
-0.23333333333333323,11.200000000000001,0.7570976995974917,1.694426184569327
-0.19999999999999998,11.200000000000001,0.9110132216912777,1.5219809198895824
-0.1666666666666668,11.200000000000001,0.9338336762013933,1.318062743493529
-0.13333333333333347,11.200000000000001,0.9415629111587434,1.194761501872947
-0.09999999999999999,11.200000000000001,1.0442205036150372,1.0718637993540194
-0.06666666666666665,11.200000000000001,1.0892073991969504,0.8916020230891931
-0.033333333333333326,11.200000000000001,1.0520410466212864,0.7100723119969083
-7.780343540788976e-17,11.200000000000001,0.9813893923600459,0.48945102989071115
0.033333333333333326,11.200000000000001,0.9820869452251166,0.21982589377611345
0.06666666666666658,11.200000000000001,1.0344609101473903,0.03930196846373064
0.09999999999999983,11.200000000000001,1.0179463053471165,-0.028337693875580525
0.1333333333333334,11.200000000000001,0.9664928956350686,-0.1211092688358625
0.16666666666666657,11.200000000000001,0.9396421927246049,-0.1853192671939983
0.20000000000000004,11.200000000000001,0.8327425858719758,-0.2377051831009677
0.2333333333333333,11.200000000000001,0.7642744881781901,-0.41330318938807403
-0.23333333333333323,11.22,0.750367456303773,1.7330900541710563
-0.19999999999999998,11.22,0.9131170692120938,1.5907706168522813
-0.1666666666666668,11.22,0.9693748665499836,1.373461179796746
-0.13333333333333347,11.22,0.9478694885349049,1.2389373552006655
-0.09999999999999999,11.22,1.0179484996784647,1.1515037639613381
-0.06666666666666665,11.22,1.0644203919063788,0.961536719915582
-0.033333333333333326,11.22,1.0319588349393638,0.7449557974183639
-7.780343540788976e-17,11.22,0.9748329827435894,0.5235574493382007
0.033333333333333326,11.22,0.9957775915406791,0.29111392770049616
0.06666666666666658,11.22,1.044803873950301,0.12105287970699212
0.09999999999999983,11.22,1.006061537033232,0.017221819959489744
0.1333333333333334,11.22,0.9586854613088645,-0.09885536884961657
0.16666666666666657,11.22,0.9326078271175715,-0.15328169438747194
0.20000000000000004,11.22,0.8236208869131647,-0.21632690691018822
0.2333333333333333,11.22,0.7676332681950178,-0.38376679758635507
-0.23333333333333323,11.24,0.7578233194225298,1.7674607488459502
-0.19999999999999998,11.24,0.9097170918861389,1.6402230346943425
-0.1666666666666668,11.24,0.9859191121995776,1.4414607435678646
-0.13333333333333347,11.24,0.9501599787179349,1.2848526753177079
-0.09999999999999999,11.24,0.9859796473605998,1.1939947534362603
-0.06666666666666665,11.24,1.0418090023271753,0.9951008835587195
-0.033333333333333326,11.24,1.0376334319405183,0.7806591807797048
-7.780343540788976e-17,11.24,0.9934996315616805,0.5662710631775283
0.033333333333333326,11.24,0.998638854090551,0.3489813510647195
0.06666666666666658,11.24,1.034136218387094,0.18863084477381264
0.09999999999999983,11.24,1.0024393276582462,0.05362880194400898
0.1333333333333334,11.24,0.9694932426798218,-0.08214996158466752
0.16666666666666657,11.24,0.9320494816889262,-0.12954467224860416
0.20000000000000004,11.24,0.8176331278167162,-0.19809579811896827
0.2333333333333333,11.24,0.7620238578448925,-0.355126705209384
-0.23333333333333323,11.260000000000002,0.7618996669323099,1.8183395623342116
-0.19999999999999998,11.260000000000002,0.9108162484209611,1.6973360996133777
-0.1666666666666668,11.260000000000002,0.9943598307252929,1.5138236867276138
-0.13333333333333347,11.260000000000002,0.9552076560182649,1.3198115804433406
-0.09999999999999999,11.260000000000002,0.9671307643511022,1.2184381537959221
-0.06666666666666665,11.260000000000002,1.048336857135639,1.0312812123636763
-0.033333333333333326,11.260000000000002,1.0519980855244941,0.8334271232710676
-7.780343540788976e-17,11.260000000000002,0.9984790851770934,0.631496255359965
0.033333333333333326,11.260000000000002,0.9888239750066424,0.40483704271514626
0.06666666666666658,11.260000000000002,1.0100359944159694,0.2411374328917108
0.09999999999999983,11.260000000000002,0.9954739804721878,0.09494142591503392
0.1333333333333334,11.260000000000002,0.9818355671894959,-0.04798215982258075
0.16666666666666657,11.260000000000002,0.9281953314269733,-0.10203332877146133
0.20000000000000004,11.260000000000002,0.8118881209683736,-0.1850512857072836
0.2333333333333333,11.260000000000002,0.7614952941985648,-0.3365273814529327
-0.23333333333333323,11.280000000000003,0.7704191304247852,1.866740966404719
-0.19999999999999998,11.280000000000003,0.9141335753761671,1.7457528923318804
-0.1666666666666668,11.280000000000003,0.9877935092016539,1.5787561262145522
-0.13333333333333347,11.280000000000003,0.9714941203998047,1.3574561349054721
-0.09999999999999999,11.280000000000003,0.9645003593466136,1.2347446793417183
-0.06666666666666665,11.280000000000003,1.0482980313680699,1.0784949614845707
-0.033333333333333326,11.280000000000003,1.0468271020868052,0.8886387103825168
-7.780343540788976e-17,11.280000000000003,0.9834957438215469,0.6774753602468899
0.033333333333333326,11.280000000000003,0.9776121257383781,0.43727746708269244
0.06666666666666658,11.280000000000003,0.9903649737291069,0.26998502137234537
0.09999999999999983,11.280000000000003,0.9849370425519992,0.12800857843463723
0.1333333333333334,11.280000000000003,0.9846789114870187,-0.005901488867526927
0.16666666666666657,11.280000000000003,0.9228709792843993,-0.07534786963024741
0.20000000000000004,11.280000000000003,0.8103714294623194,-0.1694349175132398
0.2333333333333333,11.280000000000003,0.7584506006446786,-0.31132688860783436
-0.23333333333333323,11.3,0.7732217317007285,1.929587840129706
-0.19999999999999998,11.3,0.9216026648698437,1.8076230870999896
-0.1666666666666668,11.3,0.9784621285237851,1.6364189429880491
-0.13333333333333347,11.3,0.988548213417044,1.4102914752336397
-0.09999999999999999,11.3,0.9796435323709769,1.2601150486856092
-0.06666666666666665,11.3,1.0468299343911915,1.1196041727799566
-0.033333333333333326,11.3,1.0429520179184606,0.92978030892035
-7.780343540788976e-17,11.3,0.9787061013506576,0.7170334910073762
0.033333333333333326,11.3,0.9816726201780674,0.47460704331900433
0.06666666666666658,11.3,0.9928036603361032,0.2923490207969527
0.09999999999999983,11.3,0.9822105242840845,0.15600452960184993
0.1333333333333334,11.3,0.9778399866603884,0.032974818116781913
0.16666666666666657,11.3,0.9205302808323463,-0.04937815137715413
0.20000000000000004,11.3,0.8098263228093412,-0.14957825344313702
0.2333333333333333,11.3,0.7544322941679079,-0.2938188097324279
-0.23333333333333323,11.32,0.772118591396316,1.9848961549218438
-0.19999999999999998,11.32,0.9225121665397017,1.866505965747248
-0.1666666666666668,11.32,0.9728964613158181,1.6879133152903847
-0.13333333333333347,11.32,1.0068085469798485,1.473646796128408
-0.09999999999999999,11.32,1.0082185607375809,1.3005682611964755
-0.06666666666666665,11.32,1.0469948228506571,1.155020875113684
-0.033333333333333326,11.32,1.0371408604016255,0.964753481667988
-7.780343540788976e-17,11.32,0.9671562244635101,0.7509301399031864
0.033333333333333326,11.32,0.97429169758619,0.5181304303774691
0.06666666666666658,11.32,0.998054911771002,0.33390085035263845
0.09999999999999983,11.32,0.9799090210278125,0.1912202303722777
0.1333333333333334,11.32,0.9661713004069623,0.0643738290988565
0.16666666666666657,11.32,0.9134895939992731,-0.025790062163290606
0.20000000000000004,11.32,0.8079349620151691,-0.1332146171104693
0.2333333333333333,11.32,0.7536800203464359,-0.2735164867831864
-0.23333333333333323,11.34,0.7758717385194809,2.038976445937121
-0.19999999999999998,11.34,0.9264549529511044,1.9239423305639
-0.1666666666666668,11.34,0.9757468571671694,1.735863754501235
-0.13333333333333347,11.34,1.0117680577892245,1.5390412547758014
-0.09999999999999999,11.34,1.022872136411213,1.3561202741110365
-0.06666666666666665,11.34,1.0583712692632439,1.1832394872660341
-0.033333333333333326,11.34,1.0556042203599287,0.9884702529203749
-7.780343540788976e-17,11.34,0.9712606683303389,0.7716784664004244
0.033333333333333326,11.34,0.9616097808257243,0.5396667125580876
0.06666666666666658,11.34,0.9919526099704083,0.36652856890766444
0.09999999999999983,11.34,0.9769126553826318,0.2174320716584395
0.1333333333333334,11.34,0.9639362333932896,0.08425120708774833
0.16666666666666657,11.34,0.9140335439787521,-0.005411103683990083
0.20000000000000004,11.34,0.8084329959305119,-0.11491773267716672
0.2333333333333333,11.34,0.7522623257529166,-0.25529714905022244
-0.23333333333333323,11.360000000000001,0.7718738796072382,2.0971259707729644
-0.19999999999999998,11.360000000000001,0.9291627930953992,1.9911044683040435
-0.1666666666666668,11.360000000000001,0.983490787781972,1.797202144557362
-0.13333333333333347,11.360000000000001,1.0122343637530233,1.6128315134754134
-0.09999999999999999,11.360000000000001,1.0346241688339997,1.42295610183779
-0.06666666666666665,11.360000000000001,1.0980749395972764,1.2338240914003002
-0.033333333333333326,11.360000000000001,1.10289163282508,1.0448102608594882
-7.780343540788976e-17,11.360000000000001,0.9929764194764383,0.8108717732945366
0.033333333333333326,11.360000000000001,0.9751589158953554,0.553207122261479
0.06666666666666658,11.360000000000001,0.9985457844679435,0.39619035710814987
0.09999999999999983,11.360000000000001,0.9758783857417256,0.2521130595065611
0.1333333333333334,11.360000000000001,0.962535693847485,0.11539149948254142
0.16666666666666657,11.360000000000001,0.9118917485444175,0.02393621340828803
0.20000000000000004,11.360000000000001,0.8056766681087304,-0.0915735619786791
0.2333333333333333,11.360000000000001,0.7526480624859796,-0.24191469759302872
-0.23333333333333323,11.379999999999999,0.7789934305299407,2.143527621598065
-0.19999999999999998,11.379999999999999,0.9314763345779976,2.050316085826368
-0.1666666666666668,11.379999999999999,0.9845826477153253,1.8603756261746758
-0.13333333333333347,11.379999999999999,0.9984048820374721,1.6780183533107724
-0.09999999999999999,11.379999999999999,1.0257575046694782,1.477568765225673
-0.06666666666666665,11.379999999999999,1.105282098364798,1.3041373358704045
-0.033333333333333326,11.379999999999999,1.1041589449368625,1.138622187425422
-7.780343540788976e-17,11.379999999999999,0.9933471986538895,0.8116868316761524
0.033333333333333326,11.379999999999999,1.0100735574402602,0.5859394421751251
0.06666666666666658,11.379999999999999,1.0119304434620828,0.43922567275192276
0.09999999999999983,11.379999999999999,0.9723889274022042,0.280874629690353
0.1333333333333334,11.379999999999999,0.958565549879116,0.1400803522289848
0.16666666666666657,11.379999999999999,0.906992746014883,0.04856017573033294
0.20000000000000004,11.379999999999999,0.8018536997451728,-0.0707742124360734
0.2333333333333333,11.379999999999999,0.7561476194828226,-0.21552945466151316
-0.23333333333333323,11.4,0.7914041691629293,2.2059633880733798
-0.19999999999999998,11.4,0.9364194638547683,2.1191521760414864
-0.1666666666666668,11.4,0.9833364930541523,1.9282826244515525
-0.13333333333333347,11.4,0.989461071040917,1.7337479746308473
-0.09999999999999999,11.4,1.032848460135622,1.5278377044767983
-0.06666666666666665,11.4,1.1081973713123077,1.3661407457059425
-0.033333333333333326,11.4,1.0767613680045354,1.1498446668314952
-7.780343540788976e-17,11.4,1.0044502837045144,0.8600409652471945
0.033333333333333326,11.4,1.0133171363405313,0.6112429789374371
0.06666666666666658,11.4,1.0118334688127157,0.4809843017865513
0.09999999999999983,11.4,0.9827605178963933,0.3059357885734951
0.1333333333333334,11.4,0.9651434136825472,0.16811457470218588
0.16666666666666657,11.4,0.9070548412537378,0.06831148139501479
0.20000000000000004,11.4,0.8007890419201857,-0.06077844175568069
0.2333333333333333,11.4,0.757204776346007,-0.1944709936026334
-0.23333333333333323,11.42,0.7960674132450576,2.269282039175547
-0.19999999999999998,11.42,0.9348897006955313,2.188862868367543
-0.1666666666666668,11.42,0.9754811364852477,1.992120407595108
-0.13333333333333347,11.42,0.9820388062989307,1.792731722078576
-0.09999999999999999,11.42,1.0329544631350476,1.5874948744090218
-0.06666666666666665,11.42,1.103468448001126,1.4266561373796325
-0.033333333333333326,11.42,1.0729106215729476,1.1974802938356293
-7.780343540788976e-17,11.42,1.0146661465670574,0.922300417114128
0.033333333333333326,11.42,1.017289357453237,0.6794179239517487
0.06666666666666658,11.42,1.0100631294557432,0.5215326609380222
0.09999999999999983,11.42,0.9841235290328626,0.3526048543601921
0.1333333333333334,11.42,0.9558253679187253,0.20509195161057872
0.16666666666666657,11.42,0.9006686095288772,0.0981121667741639
0.20000000000000004,11.42,0.7989994583712035,-0.04224304280276162
0.2333333333333333,11.42,0.7532147248603801,-0.16944204690738704
-0.23333333333333323,11.440000000000001,0.8047450388868562,2.3357571308978504
-0.19999999999999998,11.440000000000001,0.9358672600742076,2.256585819972715
-0.1666666666666668,11.440000000000001,0.9701548895299721,2.051613706252435
-0.13333333333333347,11.440000000000001,0.9714723117251592,1.8495739159245759
-0.09999999999999999,11.440000000000001,1.0275398101203854,1.646862747020936
-0.06666666666666665,11.440000000000001,1.0976186246751072,1.4594483487319072
-0.033333333333333326,11.440000000000001,1.0612483993436437,1.2601958517839853
-7.780343540788976e-17,11.440000000000001,0.9973863008407862,0.9836337970051255
0.033333333333333326,11.440000000000001,1.0043094258694176,0.7306454840979388
0.06666666666666658,11.440000000000001,0.9815983789085827,0.540647369325226
0.09999999999999983,11.440000000000001,0.9787957866300016,0.38797953875405605
0.1333333333333334,11.440000000000001,0.9513396964975823,0.22670813579618565
0.16666666666666657,11.440000000000001,0.898023442354354,0.12155562187272838
0.20000000000000004,11.440000000000001,0.8018265923969093,-0.022784006173295436
0.2333333333333333,11.440000000000001,0.7491281087240584,-0.14443113261178106
-0.23333333333333323,11.46,0.8129033504345312,2.406416450976455
-0.19999999999999998,11.46,0.9352481254360172,2.3307390141250504
-0.1666666666666668,11.46,0.9674873228360682,2.1159336498736194
-0.13333333333333347,11.46,0.9647680219803575,1.9077018437511646
-0.09999999999999999,11.46,1.026846891015046,1.7050618082955362
-0.06666666666666665,11.46,1.0880148794615883,1.5156896652635181
-0.033333333333333326,11.46,1.0497800993291877,1.3100479205880977
-7.780343540788976e-17,11.46,0.9893088709846433,1.0240096870323838
0.033333333333333326,11.46,1.0034349616266292,0.7714427600480454
0.06666666666666658,11.46,0.9815923226389779,0.5826009940674587
0.09999999999999983,11.46,0.9743266352162488,0.4251500743232532
0.1333333333333334,11.46,0.9516686764105774,0.254680237275808
0.16666666666666657,11.46,0.8935626278900705,0.1480313559374489
0.20000000000000004,11.46,0.8012903266276507,-0.0018846009722668737
0.2333333333333333,11.46,0.7422985874368017,-0.12766280648679493
-0.23333333333333323,11.48,0.8181252903755731,2.475057746093808
-0.19999999999999998,11.48,0.9292488673286495,2.4014154004596207
-0.1666666666666668,11.48,0.9620602347832566,2.181432822539973
-0.13333333333333347,11.48,0.9552462637073355,1.9667370244082756
-0.09999999999999999,11.48,1.0190337440884865,1.7655839955081367
-0.06666666666666665,11.48,1.072186354630259,1.5770265400824068
-0.033333333333333326,11.48,1.0335978574528948,1.3682045527205522
-7.780343540788976e-17,11.48,0.9782589669285356,1.0756539897417927
0.033333333333333326,11.48,0.9971665393623254,0.8222172384010696
0.06666666666666658,11.48,0.9780850298732817,0.6290145146033858
0.09999999999999983,11.48,0.9635935723984006,0.45923100028892416
0.1333333333333334,11.48,0.9453178678321686,0.28160190392091916
0.16666666666666657,11.48,0.8842835712415569,0.1704928260127345
0.20000000000000004,11.48,0.79986806449944,0.017823185938980593
0.2333333333333333,11.48,0.7404340024402277,-0.1089920575088855
-0.23333333333333323,11.5,0.8334662490370499,2.5466494536334183
-0.19999999999999998,11.5,0.9313905626300985,2.470424643143356
-0.1666666666666668,11.5,0.9607983728893987,2.243641742441445
-0.13333333333333347,11.5,0.9482060822353063,2.0212524945069354
-0.09999999999999999,11.5,1.0112410424672875,1.8189980275542406
-0.06666666666666665,11.5,1.0509380703257343,1.623697069564736
-0.033333333333333326,11.5,1.0115003894544532,1.4121811581304702
-7.780343540788976e-17,11.5,0.9614964365463415,1.1164525222812407
0.033333333333333326,11.5,0.9847627566806588,0.862605867959105
0.06666666666666658,11.5,0.9693910252079875,0.6671149095406876
0.09999999999999983,11.5,0.9591871561958115,0.4849936737626702
0.1333333333333334,11.5,0.9465774132067594,0.30210646430826615
0.16666666666666657,11.5,0.8823896763113549,0.18561036724541466
0.20000000000000004,11.5,0.8013410532549915,0.0370058251093366
0.2333333333333333,11.5,0.7343486997880682,-0.08980255770876813
-0.23333333333333323,11.520000000000001,0.841307947826331,2.628016862345963
-0.19999999999999998,11.520000000000001,0.928688018925409,2.548429085565414
-0.1666666666666668,11.520000000000001,0.9611211234181662,2.3163428107098314
-0.13333333333333347,11.520000000000001,0.9475367988060318,2.084404034619916
-0.09999999999999999,11.520000000000001,1.0137494996411611,1.8400582182536382
-0.06666666666666665,11.520000000000001,1.0416903601555985,1.6738605698362694
-0.033333333333333326,11.520000000000001,1.0000552770732298,1.45800263885426
-7.780343540788976e-17,11.520000000000001,0.9542529682632958,1.1587296728117225
0.033333333333333326,11.520000000000001,0.9812886336181209,0.9070422473285326
0.06666666666666658,11.520000000000001,0.9652339284281907,0.7130328988843351
0.09999999999999983,11.520000000000001,0.9143851142472921,0.5088356724033056
0.1333333333333334,11.520000000000001,0.9494397017968764,0.333800090224651
0.16666666666666657,11.520000000000001,0.8817143635546385,0.2082024348706644
0.20000000000000004,11.520000000000001,0.8013801446357373,0.05731431418263204
0.2333333333333333,11.520000000000001,0.731578663422947,-0.07765921820941238
-0.23333333333333323,11.540000000000001,0.8512626681972723,2.7046319713407256
-0.19999999999999998,11.540000000000001,0.9234373095423509,2.6237876323055995
-0.1666666666666668,11.540000000000001,0.9556643829283681,2.390139982078766
-0.13333333333333347,11.540000000000001,0.9350892377091342,2.146370164250048
-0.09999999999999999,11.540000000000001,1.0000457319752494,1.896132261832419
-0.06666666666666665,11.540000000000001,1.02774056362343,1.723024522632656
-0.033333333333333326,11.540000000000001,0.983918239756275,1.5031179653899298
